"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",1.01
"C",0.2
"C++",-0.14
"Clojure",-0.01
"Coffeescript",-0.05
"Erlang",-0.04
"Go",0.18
"Haskell",-0.26
"Java",-0.11
"Javascript",-0.01
"Objective-C",0.05
"Perl",0.05
"Php",-0.09
"Python",0.11
"Ruby",0.04
"Scala",-0.08
"Typescript",0.16
