"","coef","pVal"
"Intercept",-2.68,0
"log age",0.09,0
"log size",-0.01,0.646
"log devs",0.11,0
"log commits",1.05,0
"C",0.07,0.482
"C#",0.17,0.088
"C++",-0.07,0.512
"Clojure",-0.13,0.215
"Coffeescript",0.14,0.175
"Erlang",0.23,0.024
"Go",0.04,0.723
"Haskell",-0.19,0.062
"Java",0,0.968
"Javascript",-0.04,0.683
"Objective-C",-0.01,0.891
"Perl",0.08,0.398
"Php",-0.02,0.852
"Python",-0.03,0.777
"Ruby",-0.15,0.153
"Scala",-0.21,0.037
"Typescript",0.13,0.224
