"","coef"
"Intercept",-2.26
"log age",0.11
"log size",-0.04
"log devs",0.18
"log commits",1.03
"C",0.2
"C++",0.21
"Clojure",-0.1
"Coffeescript",-0.16
"Erlang",-0.1
"Go",0.21
"Haskell",-0.01
"Java",-0.34
"Javascript",-0.13
"Objective-C",0.1
"Perl",0.14
"Php",0.07
"Python",0.06
"Ruby",-0.32
"Scala",0.14
"Typescript",0.01
