"","coef"
"Intercept",-2.61
"log age",0.15
"log size",-0.04
"log devs",0.2
"log commits",1.05
"C",0.04
"C++",0.36
"Clojure",-0.04
"Coffeescript",-0.16
"Erlang",-0.09
"Go",0.27
"Haskell",-0.12
"Java",-0.41
"Javascript",-0.29
"Objective-C",0.06
"Perl",0.27
"Php",0.16
"Python",-0.14
"Ruby",0.03
"Scala",-0.13
"Typescript",0.2
