"","coef","pVal"
"Intercept",-2.9,0
"log age",0.12,0
"log size",-0.02,0.197
"log devs",0.1,0.001
"log commits",1.09,0
"C",0.16,0.117
"C#",-0.17,0.112
"C++",0.04,0.695
"Clojure",-0.29,0.005
"Coffeescript",0.16,0.112
"Erlang",0.12,0.218
"Go",0.07,0.453
"Haskell",-0.17,0.098
"Java",-0.01,0.895
"Javascript",0.03,0.747
"Objective-C",0.03,0.778
"Perl",-0.18,0.081
"Php",0.22,0.03
"Python",0.03,0.74
"Ruby",-0.01,0.917
"Scala",-0.2,0.053
"Typescript",0.17,0.114
