"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.047
"log devs",0.19,0
"log commits",1.01,0
"C",0.12,0.287
"C#",0.2,0.071
"C++",0.08,0.477
"Clojure",0.02,0.857
"Coffeescript",0.01,0.909
"Erlang",0.02,0.854
"Go",0.21,0.055
"Haskell",-0.18,0.118
"Java",-0.17,0.115
"Javascript",-0.1,0.398
"Objective-C",-0.01,0.929
"Perl",-0.04,0.713
"Php",0.2,0.067
"Python",-0.03,0.764
"Ruby",-0.14,0.219
"Scala",-0.24,0.031
"Typescript",0.07,0.562
