"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.07,0
"C",0.18,0.056
"C#",-0.08,0.429
"C++",0.09,0.351
"Clojure",-0.29,0.004
"Coffeescript",0.14,0.137
"Erlang",0.07,0.468
"Go",0.13,0.156
"Haskell",-0.43,0
"Java",0.08,0.401
"Javascript",-0.13,0.208
"Objective-C",0.1,0.302
"Perl",-0.05,0.635
"Php",-0.09,0.349
"Python",-0.15,0.143
"Ruby",0.03,0.783
"Scala",0.06,0.53
"Typescript",0.33,0.001
