"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.27,0.004
"C#",-0.02,0.886
"C++",0.04,0.656
"Clojure",-0.38,0
"Coffeescript",0.1,0.33
"Erlang",0.06,0.554
"Go",0.09,0.375
"Haskell",-0.24,0.018
"Java",-0.16,0.119
"Javascript",0.22,0.042
"Objective-C",-0.02,0.88
"Perl",-0.07,0.49
"Php",0.15,0.132
"Python",0.24,0.014
"Ruby",-0.16,0.117
"Scala",-0.21,0.036
"Typescript",0.07,0.48
