"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.017
"log devs",0.17,0
"log commits",1.03,0
"C",0.08,0.421
"C#",0.05,0.669
"C++",0.28,0.005
"Clojure",-0.19,0.065
"Coffeescript",-0.07,0.515
"Erlang",0.19,0.062
"Go",-0.02,0.836
"Haskell",-0.23,0.032
"Java",-0.06,0.547
"Javascript",-0.15,0.139
"Objective-C",-0.13,0.201
"Perl",0.03,0.804
"Php",0.1,0.313
"Python",0.02,0.852
"Ruby",-0.2,0.056
"Scala",0.02,0.869
"Typescript",0.31,0.003
