"","coef"
"Intercept",-2.37
"log age",0.1
"log size",-0.04
"log devs",0.22
"log commits",1.04
"C",-0.02
"C++",-0.21
"Clojure",-0.13
"Coffeescript",0.13
"Erlang",0.06
"Go",0.07
"Haskell",0.01
"Java",-0.32
"Javascript",0.04
"Objective-C",0.16
"Perl",-0.01
"Php",-0.04
"Python",0.04
"Ruby",0.08
"Scala",-0.02
"Typescript",0.16
