"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",0.01,0.396
"log devs",0.13,0
"log commits",1,0
"C",0.03,0.734
"C#",-0.26,0.014
"C++",0.17,0.085
"Clojure",-0.15,0.161
"Coffeescript",0.18,0.071
"Erlang",0.12,0.223
"Go",0.26,0.007
"Haskell",-0.17,0.087
"Java",-0.31,0.004
"Javascript",0.06,0.576
"Objective-C",0.02,0.841
"Perl",-0.06,0.532
"Php",0.04,0.693
"Python",0.16,0.101
"Ruby",-0.11,0.282
"Scala",-0.07,0.487
"Typescript",0.08,0.427
