"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",0,0.851
"log devs",0.14,0
"log commits",0.97,0
"C",0.18,0.067
"C#",-0.32,0.003
"C++",0.2,0.044
"Clojure",-0.32,0.002
"Coffeescript",0.2,0.047
"Erlang",0.17,0.087
"Go",0.17,0.086
"Haskell",-0.3,0.005
"Java",-0.16,0.123
"Javascript",-0.02,0.857
"Objective-C",0.05,0.612
"Perl",0.02,0.862
"Php",0.07,0.46
"Python",-0.04,0.71
"Ruby",0,0.982
"Scala",-0.06,0.554
"Typescript",0.14,0.171
