"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.05
"log devs",0.21
"log commits",1.08
"C",0.07
"C++",-0.09
"Clojure",0.07
"Coffeescript",-0.04
"Erlang",0.12
"Go",0.4
"Haskell",-0.22
"Java",-0.18
"Javascript",0.19
"Objective-C",-0.24
"Perl",-0.11
"Php",0.13
"Python",-0.03
"Ruby",-0.09
"Scala",-0.05
"Typescript",0.08
