"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.201
"log devs",0.13,0
"log commits",1.04,0
"C",0.14,0.199
"C#",-0.09,0.415
"C++",0.03,0.759
"Clojure",-0.43,0
"Coffeescript",0.21,0.048
"Erlang",0.05,0.616
"Go",0.28,0.009
"Haskell",-0.02,0.835
"Java",-0.12,0.256
"Javascript",-0.16,0.158
"Objective-C",0.07,0.513
"Perl",0.11,0.291
"Php",0.08,0.462
"Python",0.04,0.709
"Ruby",-0.31,0.006
"Scala",0.01,0.9
"Typescript",0.11,0.315
