"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.145
"log devs",0.13,0
"log commits",1.02,0
"C",0.21,0.04
"C#",-0.2,0.06
"C++",0.23,0.022
"Clojure",-0.05,0.646
"Coffeescript",0.07,0.506
"Erlang",0.2,0.04
"Go",0.14,0.157
"Haskell",-0.27,0.011
"Java",-0.08,0.44
"Javascript",-0.19,0.078
"Objective-C",-0.24,0.026
"Perl",0.06,0.553
"Php",0.1,0.333
"Python",0.05,0.61
"Ruby",-0.18,0.091
"Scala",0,0.983
"Typescript",0.15,0.154
