"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.14,0
"log commits",1.06,0
"C",0.01,0.938
"C#",0.18,0.076
"C++",0.13,0.17
"Clojure",-0.31,0.003
"Coffeescript",-0.02,0.82
"Erlang",0.29,0.003
"Go",0,0.991
"Haskell",-0.18,0.078
"Java",-0.1,0.329
"Javascript",-0.05,0.612
"Objective-C",-0.05,0.588
"Perl",0.04,0.691
"Php",0.09,0.378
"Python",-0.04,0.684
"Ruby",-0.01,0.913
"Scala",-0.12,0.249
"Typescript",0.14,0.178
