"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.04,0.002
"log devs",0.11,0
"log commits",1.12,0
"C",0.4,0
"C#",-0.04,0.711
"C++",0,0.993
"Clojure",-0.37,0.001
"Coffeescript",0.24,0.022
"Erlang",-0.04,0.737
"Go",-0.01,0.956
"Haskell",-0.15,0.186
"Java",-0.14,0.193
"Javascript",0.14,0.187
"Objective-C",0.11,0.316
"Perl",0.09,0.41
"Php",0.06,0.564
"Python",-0.02,0.874
"Ruby",-0.08,0.472
"Scala",-0.11,0.288
"Typescript",-0.09,0.435
