"","coef"
"Intercept",-2.68
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1.05
"C",-0.05
"C++",-0.18
"Clojure",0.16
"Coffeescript",-0.33
"Erlang",0.07
"Go",0.06
"Haskell",0.02
"Java",-0.06
"Javascript",0.16
"Objective-C",0
"Perl",0.11
"Php",0.06
"Python",0.13
"Ruby",-0.17
"Scala",-0.16
"Typescript",0.18
