"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.01,0.506
"log devs",0.17,0
"log commits",1.02,0
"C",0.21,0.044
"C#",0.13,0.21
"C++",0.08,0.459
"Clojure",-0.34,0.002
"Coffeescript",0.18,0.086
"Erlang",-0.01,0.896
"Go",0.2,0.055
"Haskell",-0.27,0.015
"Java",-0.08,0.461
"Javascript",-0.18,0.106
"Objective-C",0.12,0.232
"Perl",0.04,0.687
"Php",0.07,0.469
"Python",0.01,0.918
"Ruby",-0.16,0.134
"Scala",-0.19,0.074
"Typescript",0.18,0.095
