"","coef","pVal"
"Intercept",-2.66,0
"log age",0.13,0
"log size",-0.03,0.058
"log devs",0.13,0
"log commits",1.04,0
"C",0.06,0.549
"C#",-0.02,0.87
"C++",0.13,0.203
"Clojure",-0.07,0.517
"Coffeescript",0.05,0.643
"Erlang",0.12,0.232
"Go",0.24,0.016
"Haskell",-0.18,0.084
"Java",0.05,0.638
"Javascript",-0.15,0.177
"Objective-C",0.1,0.327
"Perl",0,0.969
"Php",-0.12,0.246
"Python",0.12,0.262
"Ruby",-0.33,0.003
"Scala",-0.2,0.064
"Typescript",0.19,0.069
