"","coef","pVal"
"Intercept",-2.09,0
"log age",0.04,0.017
"log size",-0.05,0.001
"log devs",0.21,0
"log commits",1.06,0
"C",0.22,0.045
"C#",-0.11,0.357
"C++",0.16,0.153
"Clojure",-0.21,0.067
"Coffeescript",0.22,0.046
"Erlang",0.09,0.426
"Go",0.3,0.005
"Haskell",-0.25,0.03
"Java",-0.28,0.02
"Javascript",0.25,0.029
"Objective-C",-0.05,0.648
"Perl",0.18,0.109
"Php",0.18,0.106
"Python",-0.13,0.252
"Ruby",-0.33,0.005
"Scala",-0.3,0.007
"Typescript",0.08,0.501
