"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.038
"log devs",0.13,0
"log commits",1.05,0
"C",0.17,0.088
"C#",0.07,0.53
"C++",0.04,0.688
"Clojure",-0.1,0.343
"Coffeescript",0.01,0.913
"Erlang",0.28,0.005
"Go",0.04,0.659
"Haskell",-0.18,0.086
"Java",-0.23,0.026
"Javascript",0.01,0.952
"Objective-C",-0.12,0.261
"Perl",-0.05,0.625
"Php",0.07,0.52
"Python",0.11,0.265
"Ruby",-0.04,0.708
"Scala",-0.04,0.69
"Typescript",-0.04,0.695
