"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.17,0
"log commits",1.07,0
"C",-0.02,0.873
"C#",0.01,0.906
"C++",0.17,0.084
"Clojure",-0.26,0.013
"Coffeescript",0.18,0.064
"Erlang",0.28,0.004
"Go",0.17,0.083
"Haskell",-0.3,0.004
"Java",-0.16,0.121
"Javascript",0,0.972
"Objective-C",-0.12,0.238
"Perl",0.13,0.189
"Php",-0.24,0.018
"Python",0.01,0.885
"Ruby",0.04,0.661
"Scala",-0.1,0.307
"Typescript",0.19,0.068
