"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.151
"log devs",0.12,0
"log commits",1.04,0
"C",0.28,0.004
"C#",-0.07,0.488
"C++",0.15,0.124
"Clojure",-0.21,0.028
"Coffeescript",0.14,0.135
"Erlang",0.24,0.012
"Go",0.21,0.034
"Haskell",-0.29,0.005
"Java",-0.24,0.017
"Javascript",-0.13,0.195
"Objective-C",-0.09,0.363
"Perl",0.15,0.118
"Php",0.1,0.311
"Python",0.02,0.856
"Ruby",-0.21,0.033
"Scala",-0.1,0.33
"Typescript",0.08,0.455
