"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.071
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.27,0.01
"C#",0.04,0.699
"C++",0.18,0.089
"Clojure",-0.26,0.022
"Coffeescript",0.28,0.009
"Erlang",0.03,0.762
"Go",-0.08,0.476
"Haskell",-0.34,0.002
"Java",-0.21,0.06
"Javascript",-0.04,0.696
"Objective-C",0.05,0.652
"Perl",0.03,0.745
"Php",-0.11,0.321
"Python",0.07,0.497
"Ruby",-0.03,0.802
"Scala",-0.06,0.602
"Typescript",0.16,0.134
