"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.18,0
"log commits",1.06,0
"C",0.29,0.003
"C#",0.03,0.758
"C++",0.04,0.705
"Clojure",-0.3,0.005
"Coffeescript",0.19,0.056
"Erlang",0.09,0.389
"Go",0.16,0.127
"Haskell",-0.43,0
"Java",-0.18,0.087
"Javascript",-0.11,0.305
"Objective-C",-0.06,0.549
"Perl",0.09,0.371
"Php",0.08,0.397
"Python",0,0.98
"Ruby",0.04,0.703
"Scala",-0.25,0.015
"Typescript",0.34,0.001
