"","coef"
"Intercept",-2.28
"log age",0.1
"log size",-0.02
"log devs",0.18
"log commits",1.01
"C",0.09
"C++",0.25
"Clojure",-0.1
"Coffeescript",0.03
"Erlang",0.1
"Go",0.33
"Haskell",0.13
"Java",-0.27
"Javascript",-0.09
"Objective-C",-0.05
"Perl",-0.01
"Php",0.03
"Python",-0.07
"Ruby",-0.19
"Scala",-0.09
"Typescript",-0.08
