"","coef"
"Intercept",-2.82
"log age",0.17
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.18
"C++",0.09
"Clojure",-0.1
"Coffeescript",-0.52
"Erlang",-0.04
"Go",0.25
"Haskell",-0.09
"Java",-0.27
"Javascript",0.26
"Objective-C",-0.02
"Perl",0.05
"Php",-0.03
"Python",0.02
"Ruby",-0.21
"Scala",0.11
"Typescript",0.34
