"","coef"
"Intercept",-2.19
"log age",0.1
"log size",-0.02
"log devs",0.25
"log commits",0.96
"C",-0.08
"C++",-0.15
"Clojure",0
"Coffeescript",0.02
"Erlang",-0.08
"Go",0.25
"Haskell",-0.07
"Java",-0.27
"Javascript",0.04
"Objective-C",0.18
"Perl",0.13
"Php",0.08
"Python",-0.27
"Ruby",-0.07
"Scala",0.11
"Typescript",0.17
