"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.09,0.002
"log commits",1.06,0
"C",0.2,0.036
"C#",-0.11,0.289
"C++",0.06,0.572
"Clojure",-0.19,0.054
"Coffeescript",0.02,0.857
"Erlang",0.14,0.148
"Go",0.06,0.548
"Haskell",-0.29,0.005
"Java",-0.26,0.01
"Javascript",0.06,0.516
"Objective-C",0.13,0.188
"Perl",0.09,0.345
"Php",0.08,0.412
"Python",-0.11,0.299
"Ruby",0.08,0.431
"Scala",-0.09,0.352
"Typescript",0.14,0.166
