"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.02,0.205
"log devs",0.13,0
"log commits",1.04,0
"C",0.21,0.045
"C#",-0.2,0.079
"C++",0.21,0.045
"Clojure",-0.21,0.059
"Coffeescript",0.01,0.95
"Erlang",-0.06,0.552
"Go",0.22,0.038
"Haskell",-0.11,0.323
"Java",0.05,0.626
"Javascript",-0.13,0.274
"Objective-C",0.05,0.644
"Perl",-0.18,0.1
"Php",0.06,0.563
"Python",0.19,0.082
"Ruby",-0.04,0.728
"Scala",-0.19,0.091
"Typescript",0.1,0.342
