"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.009
"log devs",0.15,0
"log commits",1.06,0
"C",0.16,0.11
"C#",-0.09,0.361
"C++",0.02,0.831
"Clojure",-0.22,0.034
"Coffeescript",0.17,0.092
"Erlang",0.21,0.029
"Go",0.39,0
"Haskell",-0.47,0
"Java",-0.24,0.019
"Javascript",0.01,0.924
"Objective-C",0,0.96
"Perl",0.07,0.483
"Php",0.07,0.493
"Python",0.05,0.637
"Ruby",-0.1,0.352
"Scala",-0.28,0.008
"Typescript",0.28,0.007
