"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.128
"log devs",0.12,0
"log commits",1.06,0
"C",0.15,0.155
"C#",-0.22,0.055
"C++",0.06,0.574
"Clojure",-0.4,0.001
"Coffeescript",0.16,0.138
"Erlang",0.17,0.123
"Go",0.14,0.179
"Haskell",-0.33,0.003
"Java",0.03,0.811
"Javascript",0.13,0.249
"Objective-C",-0.19,0.08
"Perl",0.14,0.175
"Php",-0.05,0.667
"Python",0.11,0.293
"Ruby",0.07,0.507
"Scala",-0.23,0.033
"Typescript",0.26,0.017
