"","coef"
"Intercept",-2.81
"log age",0.17
"log size",-0.01
"log devs",0.18
"log commits",1
"C",-0.04
"C++",0.04
"Clojure",-0.04
"Coffeescript",0.03
"Erlang",-0.09
"Go",0.03
"Haskell",0.03
"Java",-0.1
"Javascript",-0.13
"Objective-C",0.22
"Perl",0.11
"Php",0.02
"Python",-0.04
"Ruby",-0.19
"Scala",-0.1
"Typescript",0.24
