"","coef","pVal"
"Intercept",-2.33,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.03,0
"C",0.07,0.484
"C#",0.01,0.938
"C++",0.05,0.604
"Clojure",-0.44,0
"Coffeescript",0.28,0.007
"Erlang",-0.07,0.475
"Go",0.32,0.002
"Haskell",-0.06,0.585
"Java",-0.07,0.529
"Javascript",-0.03,0.787
"Objective-C",-0.04,0.692
"Perl",0.04,0.712
"Php",0.03,0.792
"Python",0.16,0.108
"Ruby",-0.25,0.022
"Scala",-0.26,0.017
"Typescript",0.26,0.013
