"","coef","pVal"
"Intercept",-2.82,0
"log age",0.13,0
"log size",0,0.922
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.07,0.475
"C#",-0.1,0.361
"C++",-0.18,0.083
"Clojure",-0.31,0.005
"Coffeescript",0.14,0.195
"Erlang",0.14,0.179
"Go",0.09,0.381
"Haskell",-0.21,0.058
"Java",-0.22,0.039
"Javascript",0.13,0.228
"Objective-C",-0.04,0.693
"Perl",0.09,0.373
"Php",0.12,0.23
"Python",0.07,0.5
"Ruby",0.18,0.086
"Scala",-0.19,0.083
"Typescript",0.22,0.037
