"","coef","pVal"
"Intercept",-2.72,0
"log age",0.12,0
"log size",-0.02,0.308
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.1,0.33
"C#",-0.01,0.954
"C++",-0.15,0.17
"Clojure",-0.21,0.06
"Coffeescript",0.07,0.487
"Erlang",0.26,0.013
"Go",0.21,0.05
"Haskell",-0.37,0.001
"Java",-0.15,0.167
"Javascript",0.15,0.157
"Objective-C",0.09,0.411
"Perl",-0.02,0.866
"Php",-0.11,0.284
"Python",0.08,0.459
"Ruby",-0.06,0.608
"Scala",-0.15,0.147
"Typescript",0.27,0.012
