"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.06
"log devs",0.12
"log commits",1.1
"C",0.46
"C++",-0.06
"Clojure",-0.26
"Coffeescript",0.01
"Erlang",-0.15
"Go",0.2
"Haskell",-0.14
"Java",-0.11
"Javascript",0.08
"Objective-C",0.15
"Perl",0.12
"Php",-0.06
"Python",-0.05
"Ruby",-0.3
"Scala",-0.02
"Typescript",0.14
