"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.2
"log commits",0.97
"C",0.35
"C++",0.03
"Clojure",-0.04
"Coffeescript",-0.16
"Erlang",0.09
"Go",0.25
"Haskell",0
"Java",-0.22
"Javascript",0.01
"Objective-C",-0.31
"Perl",0
"Php",0.34
"Python",-0.04
"Ruby",-0.21
"Scala",-0.23
"Typescript",0.15
