"","coef","pVal"
"Intercept",-2.78,0
"log age",0.12,0
"log size",-0.01,0.342
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.06,0.544
"C#",-0.14,0.221
"C++",0.07,0.514
"Clojure",-0.13,0.237
"Coffeescript",0.05,0.606
"Erlang",0.14,0.167
"Go",0.14,0.189
"Haskell",-0.11,0.317
"Java",-0.1,0.37
"Javascript",-0.06,0.583
"Objective-C",0.03,0.795
"Perl",-0.15,0.154
"Php",0.09,0.398
"Python",-0.07,0.517
"Ruby",0.16,0.131
"Scala",-0.17,0.122
"Typescript",0.17,0.117
