"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.193
"log devs",0.14,0
"log commits",1.04,0
"C",-0.06,0.562
"C#",-0.37,0.001
"C++",-0.03,0.744
"Clojure",-0.31,0.005
"Coffeescript",0.2,0.046
"Erlang",-0.02,0.833
"Go",0.28,0.006
"Haskell",-0.14,0.176
"Java",-0.06,0.575
"Javascript",0,0.967
"Objective-C",0,0.972
"Perl",0.09,0.387
"Php",0.11,0.29
"Python",0.31,0.002
"Ruby",0.09,0.362
"Scala",-0.23,0.031
"Typescript",0.14,0.2
