"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.16,0
"log commits",1.04,0
"C",0.17,0.086
"C#",0.01,0.912
"C++",0.11,0.276
"Clojure",-0.34,0.002
"Coffeescript",0.03,0.752
"Erlang",0.15,0.152
"Go",0.17,0.089
"Haskell",-0.12,0.246
"Java",0.12,0.251
"Javascript",-0.04,0.685
"Objective-C",-0.14,0.165
"Perl",-0.07,0.492
"Php",-0.01,0.925
"Python",-0.12,0.238
"Ruby",-0.14,0.204
"Scala",-0.09,0.37
"Typescript",0.32,0.004
