"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.17
"log devs",0.12,0
"log commits",1.03,0
"C",0.23,0.016
"C#",0.01,0.919
"C++",0.09,0.355
"Clojure",-0.16,0.116
"Coffeescript",0.07,0.517
"Erlang",0.16,0.11
"Go",-0.01,0.927
"Haskell",-0.3,0.003
"Java",-0.25,0.017
"Javascript",-0.08,0.463
"Objective-C",0.06,0.573
"Perl",0.09,0.381
"Php",0.19,0.059
"Python",0.12,0.246
"Ruby",-0.29,0.005
"Scala",-0.2,0.049
"Typescript",0.29,0.006
