"","coef","pVal"
"Intercept",-2.72,0
"log age",0.15,0
"log size",-0.03,0.025
"log devs",0.12,0
"log commits",1.05,0
"C",-0.02,0.864
"C#",0.05,0.664
"C++",-0.12,0.264
"Clojure",-0.18,0.118
"Coffeescript",0.12,0.253
"Erlang",-0.01,0.959
"Go",0.3,0.005
"Haskell",-0.45,0
"Java",0.07,0.539
"Javascript",0.05,0.641
"Objective-C",0.1,0.343
"Perl",-0.18,0.107
"Php",-0.11,0.307
"Python",0.27,0.01
"Ruby",-0.11,0.333
"Scala",-0.03,0.788
"Typescript",0.25,0.023
