"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.492
"log devs",0.19,0
"log commits",1.01,0
"C",0.12,0.253
"C#",0.09,0.402
"C++",0.08,0.455
"Clojure",-0.16,0.175
"Coffeescript",0.09,0.426
"Erlang",0.17,0.113
"Go",0.12,0.272
"Haskell",-0.17,0.125
"Java",-0.19,0.096
"Javascript",-0.14,0.227
"Objective-C",-0.28,0.014
"Perl",0.1,0.331
"Php",0.15,0.163
"Python",0.01,0.947
"Ruby",-0.16,0.15
"Scala",-0.11,0.314
"Typescript",0.28,0.01
