"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0.01,0.352
"log devs",0.12,0
"log commits",0.98,0
"C",0.2,0.055
"C#",-0.08,0.461
"C++",0.1,0.333
"Clojure",-0.21,0.06
"Coffeescript",0.26,0.016
"Erlang",0.13,0.24
"Go",0.14,0.194
"Haskell",-0.09,0.405
"Java",-0.19,0.078
"Javascript",0.08,0.456
"Objective-C",-0.08,0.426
"Perl",0.12,0.251
"Php",0.03,0.805
"Python",-0.14,0.201
"Ruby",-0.18,0.099
"Scala",-0.08,0.479
"Typescript",0,0.965
