"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",0,0.96
"log devs",0.16,0
"log commits",1.02,0
"C",0.06,0.588
"C#",-0.06,0.601
"C++",0.18,0.085
"Clojure",-0.15,0.154
"Coffeescript",0.28,0.006
"Erlang",-0.01,0.905
"Go",0.12,0.231
"Haskell",-0.23,0.029
"Java",0.01,0.937
"Javascript",0.04,0.693
"Objective-C",-0.28,0.009
"Perl",-0.07,0.475
"Php",-0.02,0.805
"Python",0.2,0.045
"Ruby",-0.04,0.671
"Scala",-0.09,0.416
"Typescript",0.07,0.484
