"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.028
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.17,0.091
"C#",-0.14,0.185
"C++",0.14,0.176
"Clojure",-0.24,0.025
"Coffeescript",0.12,0.273
"Erlang",0.06,0.567
"Go",0.09,0.386
"Haskell",-0.38,0
"Java",-0.1,0.349
"Javascript",0.12,0.274
"Objective-C",-0.05,0.603
"Perl",-0.06,0.547
"Php",0.15,0.158
"Python",0.14,0.19
"Ruby",-0.04,0.7
"Scala",-0.15,0.151
"Typescript",0.2,0.057
