"","coef"
"Intercept",-2.16
"log age",0.1
"log size",-0.04
"log devs",0.18
"log commits",1.03
"C",0.25
"C++",0
"Clojure",-0.1
"Coffeescript",0.08
"Erlang",-0.01
"Go",0.2
"Haskell",-0.12
"Java",-0.2
"Javascript",0.04
"Objective-C",0.18
"Perl",0.02
"Php",0.11
"Python",-0.02
"Ruby",-0.25
"Scala",-0.13
"Typescript",-0.05
