"","coef"
"Intercept",-2.52
"log age",0.12
"log size",-0.02
"log devs",0.2
"log commits",1.03
"C",0.12
"C++",0.12
"Clojure",-0.1
"Coffeescript",-0.22
"Erlang",-0.01
"Go",0.24
"Haskell",-0.01
"Java",-0.15
"Javascript",0.16
"Objective-C",0.12
"Perl",0.13
"Php",0.06
"Python",-0.15
"Ruby",-0.25
"Scala",-0.2
"Typescript",0.16
