"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.01,0.508
"log devs",0.11,0
"log commits",1.04,0
"C",0.02,0.866
"C#",0.16,0.116
"C++",0.07,0.472
"Clojure",-0.29,0.008
"Coffeescript",0.24,0.02
"Erlang",-0.02,0.849
"Go",0.21,0.042
"Haskell",-0.4,0
"Java",-0.09,0.412
"Javascript",0.11,0.306
"Objective-C",-0.22,0.046
"Perl",0,0.983
"Php",0.05,0.656
"Python",0.14,0.176
"Ruby",-0.15,0.165
"Scala",-0.05,0.654
"Typescript",0.23,0.028
