"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.02,0.107
"log devs",0.07,0.045
"log commits",1.08,0
"C",0.13,0.229
"C#",0.01,0.931
"C++",0.1,0.383
"Clojure",-0.34,0.002
"Coffeescript",0.06,0.579
"Erlang",0.16,0.132
"Go",0.09,0.397
"Haskell",-0.46,0
"Java",-0.06,0.568
"Javascript",0.17,0.132
"Objective-C",-0.03,0.804
"Perl",0.02,0.88
"Php",-0.11,0.305
"Python",0.19,0.073
"Ruby",0.05,0.626
"Scala",-0.2,0.053
"Typescript",0.24,0.033
