"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.148
"log devs",0.12,0
"log commits",1.03,0
"C",0.14,0.194
"C#",0.08,0.442
"C++",-0.03,0.738
"Clojure",-0.19,0.077
"Coffeescript",0.13,0.222
"Erlang",-0.01,0.942
"Go",0.15,0.141
"Haskell",-0.19,0.075
"Java",-0.12,0.249
"Javascript",-0.17,0.121
"Objective-C",0.07,0.482
"Perl",0.01,0.905
"Php",-0.04,0.682
"Python",0.05,0.616
"Ruby",-0.02,0.87
"Scala",-0.08,0.443
"Typescript",0.22,0.038
