"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.03,0.024
"log devs",0.13,0
"log commits",1.02,0
"C",0.11,0.311
"C#",-0.04,0.697
"C++",0.09,0.411
"Clojure",-0.22,0.045
"Coffeescript",0.33,0.001
"Erlang",0.17,0.111
"Go",0.15,0.145
"Haskell",-0.19,0.088
"Java",-0.09,0.42
"Javascript",-0.04,0.751
"Objective-C",-0.11,0.32
"Perl",0.06,0.576
"Php",0.07,0.482
"Python",0.04,0.716
"Ruby",-0.16,0.15
"Scala",-0.31,0.004
"Typescript",0.13,0.222
