"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.014
"log devs",0.14,0
"log commits",1.08,0
"C",0.11,0.303
"C#",-0.05,0.632
"C++",0.14,0.177
"Clojure",-0.13,0.213
"Coffeescript",0.14,0.172
"Erlang",0.06,0.57
"Go",0.09,0.427
"Haskell",-0.08,0.447
"Java",0.01,0.912
"Javascript",-0.01,0.964
"Objective-C",-0.07,0.537
"Perl",-0.05,0.643
"Php",0.08,0.471
"Python",0.02,0.833
"Ruby",-0.07,0.558
"Scala",-0.24,0.022
"Typescript",0.05,0.657
