"","coef","pVal"
"Intercept",-2.75,0
"log age",0.13,0
"log size",-0.03,0.039
"log devs",0.16,0
"log commits",1.05,0
"C",0.24,0.018
"C#",0.03,0.801
"C++",0.04,0.692
"Clojure",-0.32,0.002
"Coffeescript",0.04,0.699
"Erlang",0.23,0.027
"Go",0.07,0.496
"Haskell",-0.4,0
"Java",-0.43,0
"Javascript",0.04,0.691
"Objective-C",0.07,0.492
"Perl",0.09,0.407
"Php",0.19,0.07
"Python",0.14,0.158
"Ruby",-0.12,0.271
"Scala",-0.08,0.475
"Typescript",0.16,0.153
