"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.161
"log devs",0.13,0
"log commits",1.04,0
"C",-0.01,0.928
"C#",0.1,0.331
"C++",-0.09,0.347
"Clojure",-0.12,0.23
"Coffeescript",0.08,0.432
"Erlang",0.08,0.395
"Go",0.1,0.326
"Haskell",-0.14,0.174
"Java",-0.13,0.194
"Javascript",0.01,0.915
"Objective-C",-0.04,0.716
"Perl",0.02,0.815
"Php",-0.26,0.01
"Python",0.15,0.119
"Ruby",-0.03,0.8
"Scala",0.04,0.69
"Typescript",0.23,0.025
