"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.272
"log devs",0.15,0
"log commits",1.03,0
"C",0.05,0.613
"C#",-0.12,0.281
"C++",0.14,0.187
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.184
"Erlang",0.07,0.49
"Go",0.1,0.355
"Haskell",-0.17,0.108
"Java",-0.03,0.751
"Javascript",-0.06,0.598
"Objective-C",0.01,0.9
"Perl",0.09,0.397
"Php",-0.05,0.643
"Python",0.04,0.696
"Ruby",0.16,0.121
"Scala",-0.27,0.016
"Typescript",0.27,0.011
