"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",0,0.778
"log devs",0.16,0
"log commits",1,0
"C",0.05,0.665
"C#",-0.05,0.677
"C++",0.01,0.921
"Clojure",-0.33,0.004
"Coffeescript",0.26,0.017
"Erlang",0.01,0.892
"Go",0.19,0.083
"Haskell",-0.2,0.073
"Java",0.02,0.886
"Javascript",-0.05,0.635
"Objective-C",-0.06,0.598
"Perl",0.07,0.514
"Php",0.09,0.424
"Python",0.11,0.313
"Ruby",-0.11,0.337
"Scala",-0.29,0.013
"Typescript",0.28,0.01
