"","coef","pVal"
"Intercept",-2.72,0
"log age",0.1,0
"log size",-0.01,0.334
"log devs",0.13,0
"log commits",1.07,0
"C",0.14,0.169
"C#",-0.23,0.025
"C++",0.05,0.604
"Clojure",-0.21,0.04
"Coffeescript",0.05,0.614
"Erlang",0.13,0.184
"Go",0.1,0.299
"Haskell",-0.27,0.011
"Java",-0.07,0.501
"Javascript",0.04,0.716
"Objective-C",0.13,0.177
"Perl",0.24,0.015
"Php",-0.01,0.886
"Python",-0.06,0.527
"Ruby",-0.08,0.427
"Scala",-0.15,0.144
"Typescript",0.21,0.04
