"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1
"C",0.17
"C++",-0.14
"Clojure",0
"Coffeescript",-0.06
"Erlang",-0.1
"Go",0.14
"Haskell",-0.12
"Java",-0.32
"Javascript",0.01
"Objective-C",0.14
"Perl",-0.11
"Php",0.07
"Python",0.09
"Ruby",-0.05
"Scala",0.15
"Typescript",0.13
