"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.17,0
"log commits",1.05,0
"C",0.03,0.785
"C#",0.08,0.457
"C++",0.15,0.136
"Clojure",-0.35,0.001
"Coffeescript",0.2,0.049
"Erlang",0.06,0.534
"Go",0.38,0
"Haskell",-0.4,0
"Java",-0.17,0.088
"Javascript",-0.04,0.681
"Objective-C",0.08,0.418
"Perl",0.11,0.305
"Php",-0.05,0.623
"Python",-0.02,0.842
"Ruby",-0.05,0.643
"Scala",-0.23,0.027
"Typescript",0.24,0.031
