"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.178
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.14,0.156
"C#",0.08,0.425
"C++",0.21,0.036
"Clojure",-0.26,0.018
"Coffeescript",0.12,0.233
"Erlang",0.1,0.333
"Go",0.22,0.027
"Haskell",-0.1,0.322
"Java",-0.16,0.114
"Javascript",-0.11,0.288
"Objective-C",-0.15,0.17
"Perl",-0.21,0.04
"Php",0.26,0.012
"Python",0.11,0.261
"Ruby",-0.13,0.221
"Scala",-0.26,0.016
"Typescript",0.13,0.202
