"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",1.01
"C",0.16
"C++",-0.01
"Clojure",-0.05
"Coffeescript",-0.21
"Erlang",0
"Go",0.22
"Haskell",-0.01
"Java",-0.2
"Javascript",-0.08
"Objective-C",0.24
"Perl",0.13
"Php",0.11
"Python",-0.01
"Ruby",-0.22
"Scala",-0.12
"Typescript",0.05
